Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-05 00:00:00+09:00,460.68627338020167,463.04876708984375,455.96128596091756,463.04876708984375,42110000,0.0,0.0
2004-03-08 00:00:00+09:00,464.22998046875,471.31746108659354,463.04873369910945,464.22998046875,47545500,0.0,0.0
2004-03-09 00:00:00+09:00,464.2300051145916,466.5924987792969,458.32377095282834,466.5924987792969,24786000,0.0,0.0
2004-03-10 00:00:00+09:00,464.22990228711944,464.22990228711944,455.96117629218344,458.32366943359375,20571000,0.0,0.0
2004-03-11 00:00:00+09:00,458.3236109218548,463.04859660146155,453.5986252422481,457.1423645019531,30522500,0.0,0.0
2004-03-12 00:00:00+09:00,447.69251547699764,459.5049829038313,446.5112687343142,455.96124267578125,58951000,0.0,0.0
2004-03-15 00:00:00+09:00,458.3236109218548,461.86735018155986,455.9611180820514,457.1423645019531,21024500,0.0,0.0
2004-03-16 00:00:00+09:00,450.0552437412393,452.41773845904106,446.5115016645366,447.6927490234375,19308500,0.0,0.0
2004-03-17 00:00:00+09:00,444.1488164931692,454.7800381645483,442.9675696407938,451.2362976074219,26872000,0.0,0.0
2004-03-18 00:00:00+09:00,459.5050316258481,461.86752536171366,445.3300692106548,448.8738098144531,27409500,0.0,0.0
2004-03-19 00:00:00+09:00,446.51135870750915,450.05509964963227,440.6051238039707,444.14886474609375,26311000,0.0,0.0
2004-03-22 00:00:00+09:00,438.2425901831651,439.42383705697415,434.69884956173786,435.8800964355469,23998500,0.0,0.0
2004-03-23 00:00:00+09:00,429.97390097760143,445.3301117268015,428.7926539968937,444.14886474609375,29189500,0.0,0.0
2004-03-24 00:00:00+09:00,438.2425479837781,444.14878178409856,433.51756094352174,440.60504150390625,34003500,0.0,0.0
2004-03-25 00:00:00+09:00,441.78636468150626,446.5113525390625,437.06137682395007,446.5113525390625,22198000,0.0,0.0
2004-03-26 00:00:00+09:00,453.051349401474,462.5642386277517,451.8622382481893,456.6186828613281,33364000,5.0,0.0
2004-03-29 00:00:00+09:00,460.18602341871997,466.131579276843,457.80780107547076,463.75335693359375,23120500,0.0,0.0
2004-03-30 00:00:00+09:00,469.6989127917168,470.88802396334137,461.3751345903446,463.75335693359375,24226000,0.0,0.0
2004-03-31 00:00:00+09:00,467.3205850345572,467.3205850345572,453.0512541938073,461.3750305175781,18526500,0.0,0.0
2004-04-01 00:00:00+09:00,456.6187123997326,457.80782362994023,444.72760009765625,444.72760009765625,36901000,0.0,0.0
2004-04-02 00:00:00+09:00,450.6732117183625,454.2405458480593,447.1058775886657,449.4841003417969,29347500,0.0,0.0
2004-04-05 00:00:00+09:00,461.37502397246453,462.5641348589915,457.8076913128836,460.1859130859375,35760000,0.0,0.0
2004-04-06 00:00:00+09:00,463.7534301135005,466.13165283203125,460.18609603570434,466.13165283203125,36557500,0.0,0.0
2004-04-07 00:00:00+09:00,460.1859196141823,463.7532523243697,460.1859196141823,461.3750305175781,15952000,0.0,0.0
2004-04-08 00:00:00+09:00,463.7534301135005,470.88809826909284,461.3752073949697,466.13165283203125,34405500,0.0,0.0
2004-04-09 00:00:00+09:00,467.3206904484676,467.3206904484676,460.18602341871997,463.75335693359375,20456000,0.0,0.0
2004-04-12 00:00:00+09:00,463.7534730416031,466.131695980278,461.3752501029282,462.5643615722656,13414000,0.0,0.0
2004-04-13 00:00:00+09:00,464.94243631734474,464.94243631734474,457.80776977539057,457.8077697753906,13673000,0.0,0.0
2004-04-14 00:00:00+09:00,461.37510304636766,462.56421413669335,454.24043650441354,457.8077697753906,19584500,0.0,0.0
2004-04-15 00:00:00+09:00,460.1860716498552,463.7534055386138,449.4840699835795,455.42962646484375,36131000,0.0,0.0
2004-04-16 00:00:00+09:00,457.8078733171736,468.50987555056207,456.6187619579082,466.13165283203125,30864500,0.0,0.0
2004-04-19 00:00:00+09:00,466.131707935382,469.6990424348875,457.8079274365359,464.9425964355469,39897000,0.0,0.0
2004-04-20 00:00:00+09:00,466.13155603890465,472.07711160062536,463.7533338142163,470.88800048828125,32088500,0.0,0.0
2004-04-21 00:00:00+09:00,474.4552981567383,476.83352020263675,470.8879650878906,475.6444091796875,46975500,0.0,0.0
2004-04-22 00:00:00+09:00,482.77921124800895,493.48121346779243,481.59009989025526,489.91387939453125,86543000,0.0,0.0
2004-04-23 00:00:00+09:00,487.5356506199152,492.29209599181684,486.34653927693984,488.7247619628906,39291000,0.0,0.0
2004-04-26 00:00:00+09:00,494.67026893765313,497.0484913844688,485.15737915039057,485.1573791503906,26732000,0.0,0.0
2004-04-27 00:00:00+09:00,482.7791931600034,487.5356384128113,480.40097053359943,486.3465270996094,21619500,0.0,0.0
2004-04-28 00:00:00+09:00,485.15745261863424,487.53567542558835,481.5901184082031,481.5901184082031,23293500,0.0,0.0
2004-04-29 00:00:00+09:00,481.5901184082031,481.5901184082031,481.5901184082031,481.5901184082031,0,0.0,0.0
2004-04-30 00:00:00+09:00,475.6444639430608,478.0226862627761,470.8880193036302,474.4553527832031,33514500,0.0,0.0
2004-05-03 00:00:00+09:00,474.4553527832032,474.4553527832032,474.4553527832032,474.4553527832031,0,0.0,0.0
2004-05-04 00:00:00+09:00,474.4553527832032,474.4553527832032,474.4553527832032,474.4553527832031,0,0.0,0.0
2004-05-05 00:00:00+09:00,474.4553527832032,474.4553527832032,474.4553527832032,474.4553527832031,0,0.0,0.0
2004-05-06 00:00:00+09:00,476.83365506541975,476.83365506541975,466.13165283203125,466.13165283203125,28671000,0.0,0.0
2004-05-07 00:00:00+09:00,462.56428203681594,466.1316158314443,457.8078369773114,458.9969482421875,37760500,0.0,0.0
2004-05-10 00:00:00+09:00,462.5643445278736,467.32079022995964,447.1058959960937,447.10589599609375,58792000,0.0,0.0
2004-05-11 00:00:00+09:00,449.48411884713676,450.67323027265826,443.5385617195291,447.10589599609375,31434000,0.0,0.0
2004-05-12 00:00:00+09:00,470.8880981137831,472.0772094726563,462.5643186016708,472.07720947265625,55241000,0.0,0.0
2004-05-13 00:00:00+09:00,463.7534730416031,466.131695980278,458.9970271642533,462.5643615722656,33853500,0.0,0.0
2004-05-14 00:00:00+09:00,464.94258451094055,467.3208074496154,457.8079156949159,462.5643615722656,41011500,0.0,0.0
2004-05-17 00:00:00+09:00,461.3752077112647,461.3752077112647,454.24053955078125,454.24053955078125,20931500,0.0,0.0
2004-05-18 00:00:00+09:00,457.80780107547076,463.7533569335938,456.6186899038462,463.75335693359375,25947500,0.0,0.0
2004-05-19 00:00:00+09:00,462.5643734358765,466.131707935382,458.99703893637104,464.9425964355469,26020500,0.0,0.0
2004-05-20 00:00:00+09:00,464.94243631734474,466.13154740767044,455.42954759473923,457.8077697753906,32237500,0.0,0.0
2004-05-21 00:00:00+09:00,457.8079156949159,462.5643615722656,453.0514698175661,462.5643615722656,27712000,0.0,0.0
2004-05-24 00:00:00+09:00,463.7534730416031,463.7534730416031,460.18613863359076,462.5643615722656,21134500,0.0,0.0
2004-05-25 00:00:00+09:00,462.56421413669335,463.75332522701905,456.61865868506493,457.8077697753906,19200000,0.0,0.0
2004-05-26 00:00:00+09:00,461.37503051757807,464.94236322776555,457.80769780739064,461.3750305175781,20791000,0.0,0.0
2004-05-27 00:00:00+09:00,463.7534058549022,469.69896234022144,462.56429455783837,467.32073974609375,22425500,0.0,0.0
2004-05-28 00:00:00+09:00,470.8879650878906,476.83352020263675,469.69885406494143,475.6444091796875,34168500,0.0,0.0
2004-05-31 00:00:00+09:00,473.26618713378906,476.83352020263675,470.8879650878906,475.6444091796875,19517000,0.0,0.0
2004-06-01 00:00:00+09:00,476.8338069631093,480.4011421772971,474.45558348698404,478.0229187011719,28370500,0.0,0.0
2004-06-02 00:00:00+09:00,478.0226862627761,478.0226862627761,470.8880193036302,474.4553527832031,29403500,0.0,0.0
2004-06-03 00:00:00+09:00,479.21188354492193,485.1574404127249,476.8336607978007,479.2118835449219,44987000,0.0,0.0
2004-06-04 00:00:00+09:00,480.4008307997229,482.77905273437494,478.02260886507077,482.779052734375,27827000,0.0,0.0
2004-06-07 00:00:00+09:00,489.91386718750005,495.85942382812505,489.91386718750005,493.481201171875,45823500,0.0,0.0
2004-06-08 00:00:00+09:00,494.6703370320048,495.85944841910094,489.91389148362015,492.2921142578125,24519000,0.0,0.0
2004-06-09 00:00:00+09:00,493.48121346779243,494.6703248255461,488.72476803677756,489.91387939453125,21121500,0.0,0.0
2004-06-10 00:00:00+09:00,486.34653320312503,493.48120117187506,486.34653320312503,493.481201171875,20799500,0.0,0.0
2004-06-11 00:00:00+09:00,494.670166015625,499.4266099196214,492.2919440636268,494.670166015625,55669500,0.0,0.0
2004-06-14 00:00:00+09:00,491.1029906055624,497.04854739255467,491.1029906055624,495.85943603515625,18267000,0.0,0.0
2004-06-15 00:00:00+09:00,497.04840246610894,505.3721795409002,497.04840246610894,502.99395751953125,50894500,0.0,0.0
2004-06-16 00:00:00+09:00,506.5613653138626,512.5069212447765,506.5613653138626,511.31781005859375,48124500,0.0,0.0
2004-06-17 00:00:00+09:00,513.6960324309592,514.885143617142,506.5613653138626,511.31781005859375,28954000,0.0,0.0
2004-06-18 00:00:00+09:00,508.93975830078125,513.6962046400408,502.99420037670666,508.93975830078125,35144000,0.0,0.0
2004-06-21 00:00:00+09:00,514.8853136872592,523.2090947399402,512.5070905293504,520.8308715820312,31949500,0.0,0.0
2004-06-22 00:00:00+09:00,519.641650390625,519.641650390625,513.69609375,517.263427734375,20219000,0.0,0.0
2004-06-23 00:00:00+09:00,518.4526484241225,525.587317897849,518.4526484241225,520.8308715820312,31776500,0.0,0.0
2004-06-24 00:00:00+09:00,522.0198484648258,524.3980710090848,517.2634033763081,518.4525146484375,28497500,0.0,0.0
2004-06-25 00:00:00+09:00,511.31781005859375,511.31781005859375,505.37225412767987,511.31781005859375,33189500,0.0,0.0
2004-06-28 00:00:00+09:00,513.69609375,517.263427734375,513.69609375,517.263427734375,19124000,0.0,0.0
2004-06-29 00:00:00+09:00,513.69609375,523.208984375,512.506982421875,523.208984375,17453000,0.0,0.0
2004-06-30 00:00:00+09:00,524.3981078825385,527.9654419497667,523.2089965267958,525.5872192382812,31580500,0.0,0.0
2004-07-01 00:00:00+09:00,529.1546257036035,535.1001832957788,527.9655141851684,533.9110717773438,26531500,0.0,0.0
2004-07-02 00:00:00+09:00,529.1545163801197,530.343627652884,523.2089600162982,524.3980712890625,29750500,0.0,0.0
2004-07-05 00:00:00+09:00,520.8307617187501,522.0198730468751,513.69609375,517.263427734375,26145000,0.0,0.0
2004-07-06 00:00:00+09:00,516.0743164062501,523.208984375,514.8852050781251,517.263427734375,21683000,0.0,0.0
2004-07-07 00:00:00+09:00,514.8851988450537,516.0743101587835,504.18319702148443,504.1831970214844,40293500,0.0,0.0
2004-07-08 00:00:00+09:00,501.8050231933594,504.1832460520957,498.2376889052549,501.8050231933594,25051500,0.0,0.0
2004-07-09 00:00:00+09:00,500.6158630802947,505.3723083352143,500.6158630802947,504.1831970214844,33940500,0.0,0.0
2004-07-12 00:00:00+09:00,502.99417508033014,523.2090710055444,501.80506355531753,516.0744018554688,29931500,0.0,0.0
2004-07-13 00:00:00+09:00,517.2636178035864,532.7220707494407,517.2636178035864,531.532958984375,35351000,0.0,0.0
2004-07-14 00:00:00+09:00,535.10009765625,537.4783203125,517.263427734375,517.263427734375,37183000,0.0,0.0
2004-07-15 00:00:00+09:00,523.2089352116706,529.1544912936213,517.2633791297197,519.6416015625,24319000,0.0,0.0
2004-07-16 00:00:00+09:00,511.31782249168117,517.2633785671659,510.1287112765842,513.696044921875,21975500,0.0,0.0
2004-07-19 00:00:00+09:00,513.696044921875,513.696044921875,513.696044921875,513.696044921875,0,0.0,0.0
2004-07-20 00:00:00+09:00,507.75042724609375,511.31776045859556,502.99398296275797,507.75042724609375,20612500,0.0,0.0
2004-07-21 00:00:00+09:00,511.31815120404946,513.6963751631381,507.7508152654165,512.5072631835938,23631500,0.0,0.0
2004-07-22 00:00:00+09:00,506.5612681995739,512.5068229906487,505.37215724135893,510.12860107421875,17794500,0.0,0.0
2004-07-23 00:00:00+09:00,505.37220510442586,512.5068715294295,501.80487189192405,507.75042724609375,23231000,0.0,0.0
2004-07-26 00:00:00+09:00,507.7503791577888,514.8850449070786,504.18304628314394,510.12860107421875,26791000,0.0,0.0
2004-07-27 00:00:00+09:00,508.939715891377,512.5070503485595,506.56149291992193,506.5614929199219,26097500,0.0,0.0
2004-07-28 00:00:00+09:00,512.506982421875,518.4525390625,510.12875976562503,517.263427734375,28912500,0.0,0.0
2004-07-29 00:00:00+09:00,523.2089600162982,525.5871825618268,518.452514925241,524.3980712890625,40495000,0.0,0.0
2004-07-30 00:00:00+09:00,533.9110964366367,536.2893195833478,529.1546501432146,532.7219848632812,42942000,0.0,0.0
2004-08-02 00:00:00+09:00,532.7219243792325,532.7219243792325,518.4525871190745,526.7763671875,31607500,0.0,0.0
2004-08-03 00:00:00+09:00,524.3980464280606,525.5871576444508,516.0742679133295,519.6416015625,31063500,0.0,0.0
2004-08-04 00:00:00+09:00,520.8306995480559,523.2089219204215,510.12869887241095,511.31781005859375,38428000,0.0,0.0
2004-08-05 00:00:00+09:00,512.5068715294295,514.8850936710974,506.5613161752598,507.75042724609375,36526500,0.0,0.0
2004-08-06 00:00:00+09:00,504.1830538236178,504.1830538236178,494.670166015625,494.670166015625,47178500,0.0,0.0
2004-08-09 00:00:00+09:00,485.157409960003,500.6158568459835,483.9682986610814,497.04852294921875,44435500,0.0,0.0
2004-08-10 00:00:00+09:00,494.67026946504234,495.85938068971797,491.1029357910156,491.1029357910156,19226000,0.0,0.0
2004-08-11 00:00:00+09:00,497.0486010341018,506.56149291992193,495.85948954837426,506.5614929199219,27817500,0.0,0.0
2004-08-12 00:00:00+09:00,504.1832647414435,507.7505991617839,499.4268188476563,499.42681884765625,18162000,0.0,0.0
2004-08-13 00:00:00+09:00,494.6703370320048,495.85944841910094,489.91389148362015,492.2921142578125,23927000,0.0,0.0
2004-08-16 00:00:00+09:00,488.72471282061406,489.91382404402185,479.2118230333515,485.1573791503906,28008000,0.0,0.0
2004-08-17 00:00:00+09:00,492.29208366561926,493.48119497882124,482.7791931600034,486.3465270996094,20098500,0.0,0.0
2004-08-18 00:00:00+09:00,488.7247133416644,491.1029357910156,483.96826844296214,491.1029357910156,22628000,0.0,0.0
2004-08-19 00:00:00+09:00,493.48120733479226,494.6703186777676,488.7247619628906,488.7247619628906,13389000,0.0,0.0
2004-08-20 00:00:00+09:00,492.2920470156912,492.2920470156912,488.7247133416644,491.1029357910156,14647000,0.0,0.0
2004-08-23 00:00:00+09:00,495.85942382812505,498.23764648437503,493.48120117187506,493.481201171875,18490000,0.0,0.0
2004-08-24 00:00:00+09:00,495.85929145542445,502.9939575195313,494.67018044473997,502.99395751953125,30175500,0.0,0.0
2004-08-25 00:00:00+09:00,501.80493277090574,513.696044921875,500.6158215558088,513.696044921875,28145500,0.0,0.0
2004-08-26 00:00:00+09:00,519.6416261980053,525.5871825618268,518.452514925241,524.3980712890625,43093000,0.0,0.0
2004-08-27 00:00:00+09:00,525.5871087076451,526.7762198133186,517.2633309679313,522.019775390625,30560000,0.0,0.0
2004-08-30 00:00:00+09:00,523.2088864962984,526.7762198133186,520.8306642849516,522.019775390625,15097000,0.0,0.0
2004-08-31 00:00:00+09:00,516.0742673520689,519.6416009973597,511.31782249168117,513.696044921875,24425000,0.0,0.0
2004-09-01 00:00:00+09:00,517.2634033763081,522.0198484648258,516.0742921041787,518.4525146484375,19072000,0.0,0.0
2004-09-02 00:00:00+09:00,520.8308479555192,520.8308479555192,512.5070672804309,516.0744018554688,19275000,0.0,0.0
2004-09-03 00:00:00+09:00,517.2633394436145,517.2633394436145,499.42667256624856,500.61578369140625,40577500,0.0,0.0
2004-09-06 00:00:00+09:00,507.7506467159663,514.8853162248557,502.99420037670666,508.93975830078125,33092000,0.0,0.0
2004-09-07 00:00:00+09:00,511.31793886283197,511.31793886283197,502.9941584627394,506.5614929199219,24563500,0.0,0.0
2004-09-08 00:00:00+09:00,505.3723814341944,512.5070503485595,505.3723814341944,506.5614929199219,23780500,0.0,0.0
2004-09-09 00:00:00+09:00,505.37235748146384,507.75058034020014,500.6159117639912,501.8050231933594,14984500,0.0,0.0
2004-09-10 00:00:00+09:00,501.8050231933594,504.1832460520957,498.2376889052549,501.8050231933594,56945500,0.0,0.0
2004-09-13 00:00:00+09:00,504.1834771369485,506.5617010857077,502.9943651625689,505.3725891113281,21426000,0.0,0.0
2004-09-14 00:00:00+09:00,510.12886988559615,512.5070930552259,507.7506467159663,508.93975830078125,29288500,0.0,0.0
2004-09-15 00:00:00+09:00,505.3721795409002,507.7504015622692,502.9939575195313,502.99395751953125,21845500,0.0,0.0
2004-09-16 00:00:00+09:00,499.4268188476563,501.8050417945499,498.2377073742095,499.42681884765625,22623000,0.0,0.0
2004-09-17 00:00:00+09:00,499.42678228483,500.6158936712224,495.8594481256526,498.2376708984375,19204000,0.0,0.0
2004-09-20 00:00:00+09:00,498.2376708984375,498.2376708984375,498.2376708984375,498.2376708984375,0,0.0,0.0
2004-09-21 00:00:00+09:00,499.4267455470619,500.6158568459835,495.8594116502972,497.04852294921875,16779500,0.0,0.0
2004-09-22 00:00:00+09:00,498.2376708984375,499.42678228483,494.67033673926016,498.2376708984375,16406500,0.0,0.0
2004-09-23 00:00:00+09:00,498.2376708984375,498.2376708984375,498.2376708984375,498.2376708984375,0,0.0,0.0
2004-09-24 00:00:00+09:00,492.29208984375003,494.6703125,491.102978515625,493.481201171875,28975500,0.0,0.0
2004-09-27 00:00:00+09:00,492.88314566263335,494.0794639773485,485.70523577434255,490.4905090332031,22511500,5.0,0.0
2004-09-28 00:00:00+09:00,490.49041598816666,492.8830521637187,488.09777981261465,489.2940979003906,27942500,0.0,0.0
2004-09-29 00:00:00+09:00,494.07936722289145,494.07936722289145,486.90145874023443,486.9014587402344,17229500,0.0,0.0
2004-09-30 00:00:00+09:00,492.883100898345,504.84628295898443,491.68678269228104,504.8462829589844,34171500,0.0,0.0
2004-10-01 00:00:00+09:00,502.4534929506569,507.23876431209175,500.0608572699395,503.6498107910156,18789500,0.0,0.0
2004-10-04 00:00:00+09:00,512.0239849581931,512.0239849581931,508.43503179259824,510.8276672363281,28354500,0.0,0.0
2004-10-05 00:00:00+09:00,513.2203369140625,515.6129725173914,510.8277013107335,513.2203369140625,28762000,0.0,0.0
2004-10-06 00:00:00+09:00,512.0240546332466,516.809326171875,510.8277367485894,516.809326171875,23941000,0.0,0.0
2004-10-07 00:00:00+09:00,514.416620401923,515.6129381237879,510.8276672363281,510.8276672363281,16441000,0.0,0.0
2004-10-08 00:00:00+09:00,512.0240512581759,514.4166870117188,509.63141550463297,514.4166870117188,22952000,0.0,0.0
2004-10-11 00:00:00+09:00,514.4166870117188,514.4166870117188,514.4166870117188,514.4166870117188,0,0.0,0.0
2004-10-12 00:00:00+09:00,504.8462801978701,509.6315529959542,500.06100739978604,502.4536437988281,33704500,0.0,0.0
2004-10-13 00:00:00+09:00,497.66833349021084,500.0609697089138,496.4720153808594,496.4720153808594,19377000,0.0,0.0
2004-10-14 00:00:00+09:00,497.6682997881356,497.6682997881356,492.88302767478814,494.079345703125,20859500,0.0,0.0
